time energy SvN bondDim localEnergy 
0 -4.74779 0.0368147 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314025 -0.314599 -0.314579 -0.314588 -0.314597 -0.317858 -0.321535 -0.317858 -0.314597 -0.314588 -0.314579 -0.314599 -0.314025 -0.322884 
0.1 -4.74905 0.0373708 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314025 -0.3146 -0.31458 -0.314589 -0.314607 -0.31817 -0.322134 -0.31817 -0.314607 -0.314589 -0.31458 -0.3146 -0.314025 -0.322884 
0.2 -4.7537 0.0395565 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322886 -0.314027 -0.314601 -0.314581 -0.314592 -0.314648 -0.31934 -0.32435 -0.319341 -0.314648 -0.314592 -0.314581 -0.314601 -0.314027 -0.322885 
0.3 -4.76301 0.0442418 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314028 -0.314603 -0.314583 -0.314597 -0.314738 -0.321685 -0.328766 -0.321685 -0.314738 -0.314597 -0.314583 -0.314603 -0.314028 -0.322886 
0.4 -4.77707 0.0519653 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314029 -0.314604 -0.314584 -0.314606 -0.314888 -0.325205 -0.33546 -0.325206 -0.314888 -0.314606 -0.314584 -0.314604 -0.314029 -0.322887 
0.5 -4.79513 0.06301 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314029 -0.314604 -0.314585 -0.31462 -0.315117 -0.329647 -0.344143 -0.329649 -0.315117 -0.31462 -0.314585 -0.314604 -0.314029 -0.322887 
0.6 -4.81607 0.077539 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314028 -0.314603 -0.314585 -0.314641 -0.315463 -0.334642 -0.354368 -0.334643 -0.315463 -0.314641 -0.314585 -0.314603 -0.314028 -0.322887 
0.7 -4.83888 0.0956515 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322887 -0.314026 -0.314601 -0.314585 -0.314672 -0.316008 -0.339825 -0.365675 -0.339827 -0.316008 -0.314672 -0.314585 -0.314601 -0.314026 -0.322886 
0.8 -4.86287 0.117341 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314025 -0.3146 -0.314585 -0.31472 -0.316879 -0.344913 -0.377657 -0.344914 -0.316879 -0.31472 -0.314585 -0.3146 -0.314025 -0.322885 
0.9 -4.88767 0.142423 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314025 -0.3146 -0.314588 -0.314795 -0.318229 -0.34972 -0.389991 -0.349721 -0.318229 -0.314795 -0.314588 -0.3146 -0.314025 -0.322884 
