time energy SvN bondDim localEnergy 
0 -4.74658 0.03682 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314025 -0.314599 -0.314579 -0.314588 -0.314284 -0.317533 -0.321597 -0.317533 -0.314284 -0.314588 -0.314579 -0.314599 -0.314025 -0.322884 
0.1 -4.75334 0.045526 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314025 -0.3146 -0.314579 -0.314589 -0.31385 -0.320219 -0.323841 -0.320219 -0.31385 -0.314589 -0.314579 -0.3146 -0.314025 -0.322884 
0.2 -4.76799 0.0704028 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322886 -0.314027 -0.314601 -0.31458 -0.314596 -0.312552 -0.327158 -0.327187 -0.327158 -0.312552 -0.314596 -0.31458 -0.314601 -0.314027 -0.322885 
0.3 -4.7902 0.107696 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314028 -0.314603 -0.31458 -0.31462 -0.310527 -0.337207 -0.333298 -0.337208 -0.310527 -0.31462 -0.31458 -0.314603 -0.314028 -0.322886 
0.4 -4.81601 0.152935 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314029 -0.314604 -0.314577 -0.314671 -0.308113 -0.347704 -0.34284 -0.347705 -0.308113 -0.314671 -0.314577 -0.314604 -0.314029 -0.322887 
0.5 -4.84072 0.202714 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314029 -0.314604 -0.314571 -0.314753 -0.305755 -0.355554 -0.35641 -0.355556 -0.305755 -0.314753 -0.314571 -0.314604 -0.314029 -0.322887 
0.6 -4.86012 0.254425 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314028 -0.314603 -0.314561 -0.314826 -0.304193 -0.3578 -0.374327 -0.357802 -0.304193 -0.314826 -0.314561 -0.314603 -0.314028 -0.322887 
0.7 -4.8721 0.306024 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322887 -0.314026 -0.314602 -0.314551 -0.314482 -0.306218 -0.351851 -0.394866 -0.351852 -0.306218 -0.314482 -0.314551 -0.314602 -0.314026 -0.322886 
0.8 -4.88686 0.355852 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314025 -0.3146 -0.314549 -0.313255 -0.312853 -0.343604 -0.415314 -0.343605 -0.312853 -0.313255 -0.314549 -0.3146 -0.314025 -0.322885 
0.9 -4.90986 0.402644 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314025 -0.314599 -0.314569 -0.311162 -0.323836 -0.336602 -0.43451 -0.336603 -0.323837 -0.311162 -0.314569 -0.314599 -0.314025 -0.322884 
1 -4.93759 0.445584 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314026 -0.314596 -0.314626 -0.308508 -0.336722 -0.331407 -0.452046 -0.331409 -0.336723 -0.308508 -0.314627 -0.314596 -0.314026 -0.322884 
1.1 -4.96552 0.484295 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314027 -0.314591 -0.314724 -0.305719 -0.348599 -0.328393 -0.467642 -0.328394 -0.3486 -0.305719 -0.314724 -0.314591 -0.314027 -0.322885 
1.2 -4.98937 0.518801 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322887 -0.314029 -0.314582 -0.31484 -0.303377 -0.356655 -0.327749 -0.481134 -0.32775 -0.356656 -0.303377 -0.31484 -0.314582 -0.314029 -0.322886 
1.3 -5.00588 0.549445 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.31403 -0.314572 -0.314682 -0.304005 -0.357449 -0.329095 -0.492436 -0.329096 -0.35745 -0.304005 -0.314682 -0.314572 -0.31403 -0.322887 
1.4 -5.01807 0.576793 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.31403 -0.314566 -0.313758 -0.308537 -0.352888 -0.331647 -0.501443 -0.331648 -0.35289 -0.308538 -0.313758 -0.314566 -0.31403 -0.322887 
1.5 -5.03865 0.601523 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314028 -0.314577 -0.311926 -0.317609 -0.349265 -0.335021 -0.508021 -0.335021 -0.349267 -0.31761 -0.311926 -0.314577 -0.314028 -0.322887 
1.6 -5.06489 0.624301 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314023 -0.314619 -0.309457 -0.328989 -0.347228 -0.339191 -0.512096 -0.339192 -0.347229 -0.32899 -0.309457 -0.314619 -0.314023 -0.322886 
1.7 -5.09233 0.64567 2 4 4 4 4 4 4 5 4 4 4 4 4 4 2 -0.322886 -0.314016 -0.314701 -0.306762 -0.33972 -0.347124 -0.344115 -0.513685 -0.344115 -0.347125 -0.339721 -0.306762 -0.314701 -0.314016 -0.322885 
1.8 -5.11649 0.665973 2 4 4 4 4 4 4 5 4 4 4 4 4 4 2 -0.322885 -0.314007 -0.314811 -0.304364 -0.346805 -0.349206 -0.34972 -0.512892 -0.34972 -0.349207 -0.346807 -0.304364 -0.314811 -0.314007 -0.322885 
1.9 -5.13455 0.685313 2 4 4 4 4 4 5 6 5 4 4 4 4 4 2 -0.322885 -0.313998 -0.314782 -0.304057 -0.347364 -0.353331 -0.355904 -0.509908 -0.355905 -0.353332 -0.347365 -0.304057 -0.314782 -0.313998 -0.322885 
2 -5.14498 0.703578 2 4 4 4 4 4 5 6 5 4 4 4 4 4 2 -0.322885 -0.313992 -0.314106 -0.307486 -0.340406 -0.358591 -0.362526 -0.504993 -0.362526 -0.358592 -0.340407 -0.307486 -0.314106 -0.313992 -0.322885 
